id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/inscrits 16,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/inscrits 16,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/inscrits 16,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/inscrits 16,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/exprimés 16,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/exprimés 16,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/exprimés 16,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/exprimés 16,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/exprimés 16,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Elu 16,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Elu 16,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Elu 16,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Elu 16,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Elu 16,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Numéro de panneau 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Numéro de panneau 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Numéro de panneau 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Numéro de panneau 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Numéro de panneau 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nuance candidat 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nuance candidat 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nuance candidat 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nuance candidat 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nuance candidat 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nom candidat 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nom candidat 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nom candidat 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nom candidat 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nom candidat 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Prénom candidat 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Prénom candidat 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Prénom candidat 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Prénom candidat 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Prénom candidat 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Sexe candidat 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Sexe candidat 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Sexe candidat 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Sexe candidat 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Sexe candidat 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Voix 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Voix 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Voix 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Voix 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Voix 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/inscrits 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/inscrits 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/inscrits 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/inscrits 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/inscrits 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/exprimés 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/exprimés 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/exprimés 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/exprimés 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/exprimés 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Elu 17,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Elu 17,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Elu 17,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Elu 17,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Elu 17,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Numéro de panneau 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Numéro de panneau 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Numéro de panneau 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Numéro de panneau 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Numéro de panneau 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nuance candidat 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nuance candidat 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nuance candidat 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nuance candidat 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nuance candidat 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nom candidat 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nom candidat 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nom candidat 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nom candidat 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nom candidat 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Prénom candidat 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Prénom candidat 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Prénom candidat 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Prénom candidat 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Prénom candidat 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Sexe candidat 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Sexe candidat 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Sexe candidat 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Sexe candidat 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Sexe candidat 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Voix 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Voix 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Voix 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Voix 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Voix 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/inscrits 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/inscrits 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/inscrits 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/inscrits 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/inscrits 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/exprimés 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/exprimés 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/exprimés 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/exprimés 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/exprimés 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Elu 18,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Elu 18,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Elu 18,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Elu 18,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Elu 18,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Numéro de panneau 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Numéro de panneau 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Numéro de panneau 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Numéro de panneau 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Numéro de panneau 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nuance candidat 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nuance candidat 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nuance candidat 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nuance candidat 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nuance candidat 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Nom candidat 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Nom candidat 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Nom candidat 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Nom candidat 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Nom candidat 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Prénom candidat 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Prénom candidat 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Prénom candidat 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Prénom candidat 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Prénom candidat 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Sexe candidat 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Sexe candidat 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Sexe candidat 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Sexe candidat 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Sexe candidat 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",Voix 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",Voix 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",Voix 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",Voix 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",Voix 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/inscrits 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/inscrits 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/inscrits 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/inscrits 19,
63,Puy-de-Dôme,63005,5ème circonscription,105052,73945,"70,39%",31107,"29,61%",71835,"68,38%","97,15%",1383,"1,32%","1,87%",727,"0,69%","0,98%",% Voix/inscrits 19,
63,Puy-de-Dôme,63001,1ère circonscription,83788,56081,"66,93%",27707,"33,07%",54645,"65,22%","97,44%",948,"1,13%","1,69%",488,"0,58%","0,87%",% Voix/exprimés 19,
63,Puy-de-Dôme,63002,2ème circonscription,90283,65821,"72,91%",24462,"27,09%",64023,"70,91%","97,27%",1202,"1,33%","1,83%",596,"0,66%","0,91%",% Voix/exprimés 19,
63,Puy-de-Dôme,63003,3ème circonscription,90194,66257,"73,46%",23937,"26,54%",64541,"71,56%","97,41%",1154,"1,28%","1,74%",562,"0,62%","0,85%",% Voix/exprimés 19,
63,Puy-de-Dôme,63004,4ème circonscription,101981,72802,"71,39%",29179,"28,61%",70483,"69,11%","96,81%",1544,"1,51%","2,12%",775,"0,76%","1,06%",% Voix/exprimés 19,
